5228,-224.488,-277.1207,
5229,-29.858093,237.20184,
5230,261.9087,-227.90926,
5231,184.05188,183.73907,
5232,174.96893,41.051086,
5233,-172.8412,-87.39398,
5234,57.055298,158.61118,
5235,-150.03455,236.12946,
5236,-40.134827,-49.845398,
5237,251.98645,146.03387,
5238,-187.20378,6.3497925,
5239,-101.531296,240.09827,
5240,-203.13638,131.28357,
5241,-156.07483,41.709106,
5242,-251.9318,-278.41052,
5243,255.5083,-236.84196,
5244,-214.81026,207.27261,
5245,21.228271,72.598145,
5246,142.81314,-194.55893,
5247,-222.61964,260.3335,
5248,-191.58603,-100.93088,
5249,145.57715,135.92941,
5250,-111.29991,-103.03073,
5251,270.5354,-109.39006,
5252,-99.9445,24.82962,
5253,-197.9596,150.406,
5254,-235.47232,-89.29216,
5255,103.848724,119.151,
5256,208.76779,-64.24744,
5257,202.99033,-84.95805,
5258,99.83942,119.87894,
5259,88.04071,-177.79208,
5260,118.78638,104.142334,
5261,-33.75067,145.41003,
5262,-241.04398,241.86761,
5263,267.47943,-78.74927,
5264,-11.258301,128.18542,
5265,197.03241,-153.55075,
5266,223.80212,175.23535,
5267,-42.355743,-70.03822,
5268,16.862823,34.4021,
5269,-119.947876,71.839325,
5270,17.574646,-262.207,
5271,-112.924286,162.34082,
5272,-276.98224,-197.27678,
5273,-57.553818,178.30899,
5274,232.47412,42.984833,
5275,105.685,-197.71948,
5276,-102.04031,30.624756,
5277,179.98709,69.10385,
5278,-96.60979,-172.92696,
5279,-78.158295,134.58105,
5280,-32.43051,-248.26242,
5281,268.3291,-165.80026,
5282,5.6055603,-217.65625,
5283,128.70685,-15.51886,
5284,34.807037,-209.16553,
5285,147.8443,75.70587,
5286,148.25452,41.7919,
5287,-24.176453,-232.60764,
5288,154.50504,151.0805,
5289,14.897308,-24.73761,
5290,-213.55669,78.47525,
5291,-264.97375,72.63336,
5292,146.06247,30.917664,
5293,214.20456,-23.904297,
5294,143.61221,187.96323,
5295,-99.725174,154.57007,
5296,16.514648,276.9381,
5297,-133.77902,-184.24544,
5298,21.890503,-264.95984,
5299,49.06778,-38.324036,
5300,91.38086,75.58609,
5301,160.29352,-83.590805,
5302,41.868286,106.056946,
5303,-61.365295,-161.3616,
5304,113.11023,-89.488266,
5305,-261.38095,-142.04451,
5306,-5.620575,-23.940582,
5307,-206.84372,-11.256531,
5308,106.870514,143.88531,
5309,-32.161285,65.0246,
5310,-134.43636,-44.94336,
5311,-41.194473,-256.61627,
5312,-149.15558,218.96368,
5313,104.400665,-147.6407,
5314,-167.3539,-199.47443,
5315,-158.54782,-227.35954,
5316,163.12192,-252.31319,
5317,-233.38287,-206.12378,
5318,-278.45453,173.48456,
5319,137.41797,105.503784,
5320,-70.30345,-198.93523,
5321,-149.3593,209.09354,
5322,-11.406464,-186.79941,
5323,100.71808,170.40039,
5324,-152.00201,1.6010132,
5325,-50.619324,-243.53741,
5326,-242.67972,-149.16827,
5327,0.7708435,-223.68896,
5328,47.813263,205.98212,
5329,212.67703,46.50113,
5330,247.43152,175.03802,
5331,252.60388,31.867249,
5332,-243.62817,-137.25163,
5333,-136.15288,-161.51378,
5334,-243.22293,222.83127,
5335,147.13333,4.4268494,
5336,196.79102,93.64346,
5337,-177.98322,-237.17746,
5338,-81.72,-263.33374,
5339,-207.8622,-266.7629,
5340,-90.99928,-21.173035,
5341,-208.55618,97.0629,
5342,92.46832,-15.988556,
5343,-84.903046,-169.59561,
5344,19.687927,-94.88338,
5345,208.33975,-83.08371,
5346,-127.57579,198.37137,
5347,217.11111,90.496826,
5348,-177.27692,-37.08716,
5349,-137.50803,184.43774,
5350,-268.36435,50.96704,
5351,82.6647,44.21817,
5352,-196.04694,-148.55917,
5353,-204.71466,103.95508,
5354,-43.591583,240.01593,
5355,43.043945,-46.301697,
5356,-45.833588,253.43182,
5357,-222.48106,172.14545,
5358,13.168549,269.78552,
5359,221.76538,-243.44319,
5360,101.459625,-70.65225,
5361,-70.288284,-27.965225,
5362,7.155945,-15.667908,
5363,-221.58047,-156.99548,
5364,-100.84674,257.7392,
5365,-15.614349,231.5527,
5366,92.68298,-178.9337,
5367,72.87979,14.857208,
5368,-92.169266,172.30975,
5369,144.11395,185.63419,
5370,-43.696655,-102.97359,
5371,-25.125412,87.446106,
5372,69.99295,-262.25427,
5373,60.917328,126.71954,
5374,-227.09232,-224.02989,
5375,-115.53299,-84.98251,
5376,193.24417,45.352722,
5377,-248.11128,161.86276,
5378,250.93579,207.13318,
5379,247.0332,-12.675018,
5380,272.8468,-103.973206,
5381,272.72424,175.51804,
5382,-183.43451,236.73615,
5383,-158.12215,-80.27406,
5384,116.90445,-47.92903,
5385,55.133392,185.43411,
5386,37.911316,-208.94524,
5387,16.671753,181.20328,
5388,-52.646225,200.85263,
5389,95.90085,-125.05536,
5390,58.93744,-244.89523,
5391,-29.556778,-205.65594,
5392,277.36926,122.282135,
5393,-95.33333,-31.697662,
5394,218.96136,-236.27426,
5395,195.90253,-101.58563,
5396,-69.29558,8.576752,
5397,-45.70996,46.565002,
5398,257.29675,-177.91753,
5399,-202.57536,-8.719666,
5400,50.917847,128.75873,
5401,-108.04152,-140.10083,
5402,143.7554,-199.66158,
5403,124.06314,-41.96588,
5404,148.35089,181.82043,
5405,241.0003,-61.972046,
5406,-205.59923,2.4875488,
5407,-2.4852905,-226.20694,
5408,-269.85077,181.47461,
5409,-207.3436,-146.09106,
5410,-191.88324,-7.932068,
5411,-107.000046,115.24963,
5412,93.5397,41.890625,
5413,233.86334,-103.41408,
5414,-226.77228,227.71329,
5415,-13.42511,70.15927,
5416,-165.0032,-112.1962,
5417,-218.60344,77.51953,
5418,-35.422638,-100.76695,
5419,-144.56813,216.06262,
5420,137.85553,253.86841,
5421,214.52011,210.56024,
5422,-19.85382,20.146667,
5423,128.29788,149.14737,
5424,188.3479,-172.89157,
5425,-162.41415,-130.91394,
5426,-27.541214,45.331726,
5427,-108.91664,201.26569,
5428,174.96338,-17.193481,
5429,160.82135,-265.31192,
5430,133.70465,242.67963,
5431,-1.5174255,-252.26906,
5432,-191.54474,228.1543,
5433,-258.15637,-29.854858,
5434,74.66727,35.387756,
5435,25.273102,-259.3718,
5436,79.736084,-240.5279,
5437,-277.76813,-264.71146,
5438,-143.77109,226.75058,
5439,-28.391373,-58.018616,
5440,-69.67206,137.79086,
5441,-37.21016,177.71762,
5442,-191.60995,-57.953293,
5443,214.64645,98.22986,
5444,-115.04466,-205.92688,
5445,-152.07513,51.18582,
5446,-214.58588,72.354004,
5447,94.398346,112.0766,
5448,-271.71085,49.333527,
5449,-46.132324,62.836426,
5450,76.88049,-17.141937,
5451,54.73877,-230.12093,
5452,-42.22647,-143.5941,
5453,-142.74576,6.32666,
5454,223.1,133.45486,
5455,-128.94641,252.36365,
5456,211.88867,-100.914734,
5457,39.88736,-138.76216,
5458,-250.4802,-187.8182,
5459,-135.94273,213.55392,
5460,-81.87637,260.8606,
5461,122.29248,-149.97052,
5462,18.415741,-77.75368,
5463,-75.14542,97.41217,
5464,-12.64267,159.43582,
5465,-227.02019,-97.84683,
5466,197.34235,11.156036,
5467,259.36926,53.80298,
5468,221.26477,274.72302,
5469,-47.87886,-239.19687,
5470,202.48273,-74.31288,
5471,-79.190994,114.9971,
5472,-243.20927,-103.024826,
5473,-222.35373,-118.861465,
5474,-48.787567,99.164154,
5475,276.88348,-38.956406,
5476,-173.34856,-71.790436,
5477,8.562103,-250.32779,
5478,231.86246,-112.24269,
5479,154.03796,36.94693,
5480,87.250336,-195.94057,
5481,244.59265,-17.119629,
5482,-110.15987,-149.7619,
5483,-165.987,226.69534,
5484,-244.68713,144.67303,
5485,243.03674,18.946777,
5486,37.936707,130.8689,
5487,-211.41295,258.79645,
5488,81.96863,-127.733765,
5489,13.035492,-160.0861,
5490,-255.1768,197.83588,
5491,146.40594,75.08557,
5492,77.93118,169.41718,
5493,164.2402,-207.62592,
5494,-60.591736,-250.13058,
5495,-8.650452,-180.81999,
5496,245.84662,-3.8226929,
5497,-238.83347,-146.80797,
5498,-110.09708,151.43042,
5499,-225.0667,53.065186,
5500,-144.19496,-184.44334,
5501,-13.681152,52.609406,
5502,135.10907,212.07559,
5503,185.78955,-70.09624,
5504,97.43057,175.92569,
5505,84.464874,20.44278,
5506,121.62155,-271.6521,
5507,-202.68082,18.271942,
5508,176.8865,185.36087,
5509,227.23825,81.94391,
5510,-45.69661,76.77515,
5511,-129.8477,-232.36577,
5512,259.55597,-73.05487,
5513,-58.457382,-41.748047,
5514,158.56827,4.2917175,
5515,-180.89706,-53.021667,
5516,-70.92145,25.518402,
5517,267.02875,242.22656,
5518,-18.326263,-272.36652,
5519,104.849396,-61.859497,
5520,-139.15416,5.35907,
5521,-32.787598,23.808777,
5522,6.4019775,-74.00841,
5523,278.6195,-277.53763,
5524,-147.01869,134.7598,
5525,-124.403015,49.918274,
5526,234.17694,-128.55675,
5527,33.706238,44.027557,
5528,-179.74904,177.4469,
5529,172.46423,222.2526,
5530,155.83728,-250.58672,
5531,-239.31409,-195.16191,
5532,-243.72664,-177.7235,
5533,19.78955,-217.78485,
5534,26.957703,96.65439,
5535,183.75928,-113.10179,
5536,-233.1802,-218.3754,
5537,171.03882,-114.44284,
5538,40.7825,-173.03217,
5539,253.68103,-216.71654,
5540,231.91678,-204.62688,
5541,-40.60199,-9.821564,
5542,265.50726,5.1217346,
5543,-211.70918,-25.118195,
5544,6.885315,131.37805,
5545,132.28525,128.89093,
5546,43.816223,-152.84285,
5547,-175.29309,-208.3964,
5548,202.3728,234.7904,
5549,101.79111,154.80917,
5550,81.255005,-29.492065,
5551,157.78806,-53.534164,
5552,-69.143845,107.585144,
5553,239.99005,30.390045,
5554,156.19025,-149.90643,
5555,-72.48166,-171.93411,
5556,232.0155,-243.86322,
5557,64.86282,102.004364,
5558,27.779572,-163.22086,
5559,-56.484833,-178.43065,
5560,71.80017,-51.333923,
5561,-63.133957,20.282196,
5562,-260.4535,2.3310852,
5563,-182.09164,0.44561768,
5564,-150.06842,-24.134232,
5565,17.983215,92.33261,
5566,114.82831,170.23111,
5567,198.38449,170.79489,
5568,48.00702,-173.00262,
5569,54.386963,-214.70148,
5570,176.53503,174.44565,
5571,-28.762344,-182.78125,
5572,225.29321,-179.76323,
5573,70.63965,121.56656,
5574,137.33112,178.48279,
5575,-240.18448,233.79663,
5576,-118.282074,100.02869,
5577,-132.34288,-25.689133,
5578,17.521454,-55.198364,
5579,136.79474,-174.1603,
5580,157.49142,255.69684,
5581,-101.54405,227.9097,
5582,-183.40233,-10.124451,
5583,259.26855,-122.29776,
5584,6.210144,184.53885,
5585,-264.99768,-228.8675,
5586,-189.42993,-207.05725,
5587,203.67484,79.04169,
5588,-196.78177,-60.879333,
5589,-183.72276,-178.14493,
5590,-229.11597,6.7147217,
5591,-116.85956,226.52591,
5592,-106.576965,-137.53072,
5593,-38.030075,-99.58086,
5594,-218.10876,-93.955795,
5595,-127.135345,130.09702,
5596,-177.31607,-53.653397,
5597,168.00732,-205.38695,
5598,-7.482666,265.79205,
5599,-50.289566,172.51016,
5600,-145.68605,246.7721,
5601,109.42584,52.608154,
5602,-6.0597534,-118.135956,
5603,-9.779053,-202.02548,
5604,7.1581116,37.446198,
5605,-37.113205,101.04642,
5606,-71.234604,79.62512,
5607,-213.17685,120.33383,
5608,64.13095,95.710175,
5609,-254.56454,13.833252,
5610,-131.6454,-48.369095,
5611,135.02997,83.33255,
5612,-89.9789,-142.83585,
5613,-252.1011,213.04913,
5614,-76.360794,51.852844,
5615,-225.00348,-184.87616,
5616,-35.210083,104.046844,
5617,100.61636,-73.24744,
5618,260.91815,6.3059387,
5619,78.83554,-163.71606,
5620,223.51395,128.96747,
5621,-154.00903,-100.69235,
5622,-2.1849365,-259.77676,
5623,80.641754,205.20804,
5624,216.54404,-60.43689,
5625,66.65027,-271.77313,
5626,215.73874,129.65598,
5627,-10.776855,156.871,
5628,-136.62636,161.13968,
5629,-210.20145,167.38101,
5630,-76.13515,60.61142,
5631,104.083466,-169.45322,
5632,-8.867615,-186.66101,
5633,277.64148,189.7862,
5634,265.8274,-238.42389,
5635,-6.752533,89.18829,
5636,103.54224,-116.64111,
5637,-119.43962,-135.96196,
5638,213.9809,65.50583,
5639,-112.93323,-112.219086,
5640,-101.40445,32.237427,
5641,34.009888,-273.17792,
5642,207.26624,35.09842,
5643,-144.80862,-209.91011,
5644,-196.86392,212.19687,
5645,-218.0892,-190.21103,
5646,-142.61595,270.3993,
5647,-175.5606,-217.16678,
5648,259.94604,-37.972366,
5649,-31.394974,-237.55737,
5650,134.15314,-29.475006,
5651,223.34286,53.419525,
5652,67.86392,163.97614,
5653,-161.76205,163.54846,
5654,224.60135,201.52307,
5655,204.6961,-157.99887,
5656,257.88037,209.58566,
5657,-25.270065,211.92834,
5658,221.50964,-249.87766,
5659,-239.52133,90.70038,
5660,-131.91988,-86.57681,
5661,-252.70522,-186.63147,
5662,55.801514,-181.63898,
5663,4.0727234,-7.521698,
5664,277.7209,212.60956,
5665,-24.238571,-166.27403,
5666,-76.659134,-203.18515,
5667,-27.259094,89.222595,
5668,115.66153,96.555115,
5669,-3.2496033,9.177826,
5670,190.37573,44.381866,
5671,98.877716,163.24228,
5672,-189.22589,-194.7133,
5673,56.054443,92.91809,
5674,193.03375,200.31479,
5675,11.595154,88.465546,
5676,241.89502,116.237,
5677,-145.63046,33.465607,
5678,-125.04932,19.426239,
5679,-39.251526,-102.75412,
5680,232.29437,28.35083,
5681,-27.181625,123.10556,
5682,153.28201,134.12634,
5683,263.55695,-264.2074,
5684,18.56311,28.84793,
5685,-158.4927,-274.1526,
5686,227.02203,27.18695,
5687,-0.48031616,-154.15039,
5688,66.23883,271.9662,
5689,-111.347916,192.64069,
5690,-57.275116,-153.13898,
5691,82.374176,262.35608,
5692,-95.5844,90.49271,
5693,-40.393112,-262.55017,
5694,-228.60474,151.21933,
5695,18.392029,116.43335,
5696,169.00183,179.87625,
5697,-175.57372,-138.85161,
5698,-233.51279,111.30246,
5699,-201.64664,80.14929,
5700,59.214172,21.19696,
5701,199.38785,51.052612,
5702,146.62198,-27.080826,
5703,66.08765,104.123535,
5704,4.316986,-236.74518,
5705,-47.800568,112.273224,
5706,-122.19171,-245.34277,
5707,-80.48338,181.1438,
5708,-12.462097,185.52328,
5709,-77.58806,242.92468,
5710,-101.38165,-275.09344,
5711,30.680634,98.574615,
5712,-78.48688,272.6964,
5713,67.85571,-151.41107,
5714,197.94733,-126.569824,
5715,99.27753,-180.551,
5716,-205.46304,-251.9543,
5717,124.714905,62.292053,
5718,-221.34605,93.251495,
5719,59.789917,56.741364,
5720,-150.68753,116.78403,
5721,83.15207,234.60925,
5722,101.55249,-43.639053,
5723,25.322845,57.431915,
5724,255.82208,-117.8799,
5725,-147.80927,164.37549,
5726,-17.101562,241.9809,
5727,111.8219,32.580048,
5728,77.358246,-144.32837,
5729,156.86197,273.83636,
5730,154.68164,-161.14041,
5731,44.387695,-143.26582,
5732,163.67722,90.38788,
5733,17.416656,172.93436,
5734,150.71289,-66.69769,
5735,-117.049835,174.61588,
5736,-142.34067,198.11871,
5737,-215.29684,185.78488,
5738,-107.33841,272.37878,
5739,37.612152,-224.87614,
5740,191.78299,-84.54936,
5741,7.6058044,-211.74477,
5742,198.87402,-3.0160828,
5743,-65.47963,22.314026,
5744,-221.86066,30.414276,
5745,-212.26257,168.9195,
5746,-135.02612,72.16016,
5747,241.16602,-89.87959,
5748,260.63843,-20.84665,
5749,53.37561,-163.47774,
5750,208.91837,22.326447,
5751,-54.432816,-227.80804,
5752,0.4777832,-34.371643,
5753,78.92929,195.44226,
5754,74.354614,266.79175,
5755,6.8297424,150.32864,
5756,-74.131805,-211.08678,
5757,68.01892,-263.49307,
5758,-35.20558,126.16583,
5759,235.13116,164.61035,
5760,34.430695,241.6278,
5761,227.55133,-96.13101,
5762,-42.70468,53.014984,
5763,157.21918,-264.57898,
5764,251.60358,-30.46788,
5765,-193.03452,-240.48561,
5766,-1.9905396,-209.6564,
5767,-40.937225,22.180359,
5768,260.81805,-143.70535,
5769,-98.87596,35.330536,
5770,153.13284,-260.78207,
5771,170.341,-14.295746,
5772,171.12357,-81.07031,
5773,-262.87845,-201.47551,
5774,-22.540771,-217.91766,
5775,86.001465,130.72458,
5776,-44.633865,48.383698,
5777,-235.42311,279.5374,
5778,-271.0843,241.05237,
5779,48.16693,202.2089,
5780,76.94461,-53.764755,
5781,-94.22505,-57.53563,
5782,-58.87224,-129.29585,
5783,-202.78336,-106.27086,
5784,145.59137,252.45746,
5785,196.319,-263.65515,
5786,27.234222,32.612915,
5787,63.913788,-161.76154,
5788,-237.45383,-269.32483,
5789,-161.24731,-108.44945,
5790,-73.15541,-245.87068,
5791,-265.0009,211.22446,
5792,172.914,-3.664215,
5793,-199.09384,178.85623,
5794,124.20184,116.614685,
5795,122.71735,23.316254,
5796,-182.081,199.69391,
5797,-162.48042,-10.362274,
5798,-140.7126,108.59268,
5799,-95.71103,-145.9675,
5800,-67.811295,189.49765,
5801,-242.00775,124.00186,
5802,-175.2244,277.00763,
5803,50.38733,-99.53299,
5804,41.12491,-175.25415,
5805,264.90424,69.5119,
5806,10.417053,255.01526,
5807,-227.77094,184.31729,
5808,-259.16052,190.87228,
5809,27.252258,-223.4691,
5810,-57.39708,257.46503,
5811,24.930359,177.77133,
5812,-231.94592,-6.804535,
5813,29.14087,-272.9343,
5814,250.53284,275.4688,
5815,-149.66962,173.3772,
5816,9.786835,64.45798,
5817,-111.035645,92.35379,
5818,-168.41788,49.18341,
5819,-54.470337,115.129456,
5820,122.56851,94.76364,
5821,95.91385,-139.70753,
5822,-192.86473,-126.82941,
5823,263.9372,207.61526,
5824,228.3544,211.20496,
5825,-240.061,67.173004,
5826,116.3244,-228.56868,
5827,33.66803,67.17319,
5828,-70.78119,60.957123,
5829,78.09274,-150.9625,
5830,-51.215927,-150.55424,
5831,-206.32031,273.62646,
5832,275.34216,225.60092,
5833,244.48181,-143.66083,
5834,228.70459,-231.71501,
5835,61.081787,3.2622986,
5836,130.72113,235.91895,
5837,172.84534,11.443726,
5838,-168.86124,-108.90486,
5839,133.60144,93.33798,
5840,-71.54509,85.395935,
5841,120.07837,111.87027,
5842,97.68848,4.9877014,
5843,-220.76674,245.5036,
5844,-227.61685,-202.86269,
5845,135.81589,73.02893,
5846,-37.63066,-58.393997,
5847,90.648895,-39.85869,
5848,-135.72824,202.90448,
5849,137.48813,-177.42836,
5850,-200.37622,227.37079,
5851,-95.010315,165.72986,
5852,-204.33481,124.45035,
5853,2.056549,204.33261,
5854,-114.87546,249.64264,
5855,-129.78905,46.952576,
5856,-259.0539,-193.67773,
5857,54.935028,123.193726,
5858,76.18259,247.77368,
5859,-202.80493,242.37646,
5860,223.06476,55.7843,
5861,123.39914,123.06943,
5862,-227.75467,-191.74493,
5863,-107.60437,17.139465,
5864,-264.1781,-20.504852,
5865,-13.917694,-161.43414,
5866,47.1427,-139.09944,
5867,-141.1763,138.19254,
5868,-23.487946,-211.93759,
5869,-88.04524,-263.27286,
5870,93.41092,-241.75714,
5871,3.7319336,-210.74844,
5872,-269.84537,-91.42235,
5873,-78.521255,28.642609,
5874,-214.80478,273.05072,
5875,39.401825,159.72504,
5876,-248.53673,81.722534,
5877,-140.57117,-98.45372,
5878,-190.09506,-10.8880005,
5879,48.983368,206.49188,
5880,-6.875519,224.01868,
5881,-176.83533,220.40121,
5882,-120.03386,108.16083,
5883,-47.61444,159.51248,
5884,108.8801,-192.71964,
5885,-218.06064,-226.18079,
5886,-145.31087,271.06146,
5887,107.7619,261.8676,
5888,77.32846,26.311829,
5889,32.123962,-47.473312,
5890,-221.56078,-85.90393,
5891,102.18219,161.9263,
5892,-32.71794,52.37625,
5893,-179.97478,249.4461,
5894,-245.02763,31.438171,
5895,-39.371155,-10.043701,
5896,57.9404,83.94794,
5897,188.27069,-201.17723,
5898,188.96774,112.627625,
5899,-64.49724,-146.40298,
5900,257.06006,187.74277,
5901,223.53256,167.685,
5902,34.462128,-10.903046,
5903,-270.6293,-203.7735,
5904,-12.275635,192.00732,
5905,42.657257,96.28595,
5906,-143.93735,-123.46547,
5907,-228.267,-180.63705,
5908,279.2376,-9.469147,
5909,11.066711,95.03415,
5910,212.48602,40.103058,
5911,-143.86278,14.84903,
5912,-259.90906,99.82886,
5913,81.591736,223.7799,
5914,113.14462,77.26672,
5915,-192.98956,264.67914,
5916,210.86829,223.43152,
5917,-226.30307,85.183136,
5918,277.1712,248.21545,
5919,-153.87057,145.93723,
5920,-127.61731,116.19406,
5921,22.351929,-262.75177,
5922,-39.55281,146.60742,
5923,166.6951,-174.57697,
5924,-180.74387,-191.96854,
5925,32.60147,-209.02881,
5926,209.86862,173.5875,
5927,-181.47534,163.1535,
5928,-198.42368,-119.53682,
5929,100.18353,7.402466,
5930,-164.74066,115.77161,
5931,-39.079025,6.0360413,
5932,-172.81296,190.83908,
5933,140.34094,-75.710144,
5934,118.00995,-246.87708,
5935,90.32669,262.6194,
5936,-195.41005,88.10092,
5937,126.27017,105.82373,
5938,-98.30612,195.37909,
5939,157.9165,206.93677,
5940,191.35803,200.41928,
5941,55.446564,279.86737,
5942,-246.41519,45.924896,
5943,-242.1718,44.066864,
5944,55.381775,-220.97067,
5945,-163.63766,-134.58583,
5946,107.1698,-80.261444,
5947,109.78067,-197.8552,
5948,-223.80733,114.07376,
5949,180.01187,-241.12772,
5950,254.42548,57.27478,
5951,-139.62743,-64.8315,
5952,131.02863,-142.7547,
5953,269.75317,221.13745,
5954,-127.20355,138.88101,
5955,105.403076,-211.94864,
5956,-194.77051,192.50528,
5957,189.97449,48.27417,
5958,-114.5134,-5.4205933,
5959,51.103577,-30.016235,
5960,-241.02869,130.14032,
5961,-101.71161,36.983826,
5962,-95.15405,81.77957,
5963,65.21451,24.275513,
5964,172.27112,-199.09795,
5965,167.77603,191.89856,
5966,-222.69225,168.72296,
5967,239.38965,132.4588,
5968,37.614594,255.95984,
5969,85.09796,-34.900894,
5970,-205.49765,-225.8067,
5971,-247.54327,-12.457428,
5972,234.48193,14.881409,
5973,207.08737,229.11353,
5974,-41.154083,14.262024,
5975,-230.3899,-104.08215,
5976,22.468903,7.83963,
5977,-127.2632,-56.98625,
5978,-226.92538,-245.42741,
5979,-144.34225,-100.47771,
5980,169.62097,-130.27141,
5981,-160.7132,-262.91403,
5982,-278.13425,161.90076,
5983,-279.00803,-230.517,
5984,-49.978073,2.8569336,
5985,0.42233276,34.91028,
5986,9.860809,251.46368,
5987,77.00104,-210.43526,
5988,239.59863,71.369415,
5989,-108.62134,212.54446,
5990,254.07489,-3.3161316,
5991,53.183258,-37.63951,
5992,111.52692,264.53394,
5993,-209.9439,-97.13393,
5994,-60.1485,-114.150604,
5995,21.275543,-206.72876,
5996,-77.45618,127.5137,
5997,5.039856,208.98642,
5998,-221.80832,75.34491,
5999,262.2516,-183.06975,
6000,208.89548,-272.76956,
6001,-199.28287,174.0094,
6002,248.45892,261.8642,
6003,-139.90547,87.8374,
6004,135.56918,197.40698,
6005,-253.51799,-274.73264,
6006,134.13348,-123.75279,
6007,31.79483,121.57727,
6008,244.88257,-69.135925,
6009,-228.68564,149.5261,
6010,200.46082,-10.679291,
6011,126.07001,125.106445,
6012,150.42252,58.628357,
6013,176.81616,241.50928,
6014,201.51212,-24.64476,
6015,-136.14818,-85.79889,
6016,219.75061,54.39505,
6017,-8.914093,-118.546005,
6018,-59.655167,-98.51483,
6019,131.63129,-236.73012,
6020,-15.788971,49.37143,
6021,92.608185,-181.73422,
6022,-140.37521,-38.32625,
6023,134.30023,247.34192,
6024,-33.398727,256.51294,
6025,-182.36755,223.20346,
6026,171.2424,-68.46071,
6027,247.17426,-1.8468628,
6028,147.38654,24.646545,
6029,-233.68782,174.88187,
6030,242.12738,-214.40808,
6031,-42.57086,85.86023,
6032,37.56076,191.9632,
6033,82.17221,199.74051,
6034,159.63864,171.1666,
6035,-26.770813,15.023529,
6036,-268.82108,-215.15894,
6037,-43.73105,242.98535,
6038,183.57782,53.57068,
6039,184.374,-111.89238,
6040,213.00812,-128.04897,
6041,21.70523,143.37076,
6042,193.0462,-265.30017,
6043,121.33478,-258.14148,
6044,116.66516,95.07556,
6045,-224.04208,111.047455,
6046,95.03757,-277.38998,
6047,-119.89847,1.5264587,
6048,186.0322,97.05948,
6049,237.77429,141.06165,
6050,197.83069,72.26755,
6051,198.30557,-134.98904,
6052,-112.33829,193.79382,
6053,-47.81111,215.95071,
6054,5.9174805,-132.06593,
6055,-156.36816,183.61578,
6056,-165.69379,-168.8801,
6057,-198.48999,279.23956,
6058,-195.6255,-84.62286,
6059,148.58054,-191.7901,
6060,269.6278,149.02313,
6061,221.92224,-182.49937,
6062,-70.74307,-62.66829,
6063,-3.8148804,-20.799408,
6064,-8.433533,-215.5277,
6065,-155.35252,-207.99886,
6066,246.76752,-21.627747,
6067,69.3403,-84.16681,
6068,236.76654,-239.25647,
6069,-82.59569,51.81967,
6070,207.62259,-74.410355,
6071,1.9410706,-175.05728,
6072,-269.11694,-224.94763,
6073,-203.79755,198.67395,
6074,224.21133,-160.79884,
6075,53.08008,221.39062,
6076,-230.48782,-152.19748,
6077,-270.6943,199.5603,
6078,196.81506,202.45602,
6079,-253.9022,92.030304,
6080,-248.08966,-24.25653,
6081,4.4937134,-263.3338,
6082,-168.67496,-197.06543,
6083,212.32669,82.15411,
6084,204.59052,137.8136,
6085,-22.449951,24.874908,
6086,-55.429306,-172.42851,
6087,-205.08194,-102.01665,
6088,-235.69595,56.430756,
6089,-15.799835,135.5416,
6090,-75.460236,-28.53012,
6091,-38.81404,-259.12683,
6092,279.83984,-121.52481,
6093,-180.4791,-98.91989,
6094,141.44586,-74.19406,
6095,-137.54944,-101.48697,
6096,-260.5068,-110.8051,
6097,148.139,-121.74274,
6098,111.76959,82.85928,
6099,248.40948,-24.487473,
6100,55.980316,148.74835,
6101,-274.66644,98.953,
6102,241.07129,-203.56233,
6103,168.61316,-29.627518,
6104,-77.00624,25.082672,
6105,-96.54634,-244.49753,
6106,-187.45366,-96.30037,
6107,256.66656,57.950012,
6108,-162.4809,268.33044,
6109,169.86044,193.59647,
6110,-173.03577,-110.38701,
6111,73.326355,196.1359,
6112,239.45197,-269.10706,
6113,251.89801,179.07529,
6114,255.80597,98.02115,
6115,-177.2894,-17.428314,
6116,-165.02136,-116.138336,
6117,271.1964,245.81146,
6118,43.0856,163.52374,
6119,271.38354,261.84406,
6120,-137.39554,34.41388,
6121,133.9049,100.2348,
6122,-177.48671,276.11285,
6123,-66.87433,185.70193,
6124,-269.36435,-29.696808,
6125,245.25226,-46.086166,
6126,-194.67021,-164.2604,
6127,-147.2536,-201.54654,
6128,102.34329,-233.44957,
6129,-23.873596,238.96661,
6130,-79.68634,26.721558,
6131,-49.657608,-43.19374,
6132,249.95862,45.923187,
6133,-73.83647,-48.067383,
6134,131.13455,202.13379,
6135,-167.04718,98.02701,
6136,-98.92763,168.7789,
6137,-277.86685,30.098572,
6138,77.39801,-83.93671,
6139,-116.39072,-197.59637,
6140,20.930634,239.32886,
6141,-257.79755,50.12787,
6142,-175.60152,16.838593,
6143,258.32397,-64.39717,
6144,251.54382,174.36581,
6145,45.96051,232.2052,
6146,-277.23022,137.08255,
6147,-80.39183,-276.37323,
6148,183.44565,186.98212,
6149,36.879852,-6.234558,
6150,52.8938,-53.331192,
6151,-29.34079,207.67975,
6152,-171.63873,-108.21062,
6153,-91.81131,-234.76318,
6154,180.10019,232.39905,
6155,207.40018,68.367004,
6156,230.96588,-240.36424,
6157,-195.07433,56.085754,
6158,215.36148,273.4505,
6159,-143.89438,-241.74368,
6160,105.33737,278.80017,
6161,-5.75531,122.81265,
